microns throughput
2.3075 3.019228663221697e-06
2.3085 4.6975291955517935e-11
2.3095 4.3115736295010385e-07
2.3105 5.838107537410059e-06
2.3115 1.489963088630668e-06
2.3125 1.6869350150515593e-06
2.3135 2.1184194650479926e-06
2.3145 1.267545826690659e-06
2.3155 4.6622842438939726e-07
2.3165 4.3749134036329903e-11
2.3175 1.8979224699013673e-06
2.3185 4.234967499356028e-11
2.3195 1.0309546428937178e-06
2.3205 2.5350097133520123e-06
2.3215 7.959003718404406e-07
2.3225 3.3960880717098426e-07
2.3235 4.4365597912168313e-07
2.3245 1.0399010238386122e-06
2.3255 1.1311599150239304e-06
2.3265 1.3563815760904942e-06
2.3275 2.3076906780731314e-06
2.3285 3.1767878008216114e-11
2.3295 3.060555186577373e-11
2.3305 1.384959809075342e-06
2.3315 7.415662962791154e-07
2.3325 2.6793736521145884e-07
2.3335 2.5875944786725745e-11
2.3345 1.427136891242948e-06
2.3355 9.855573011333858e-07
2.3365 2.178101421067287e-06
2.3375 2.1482170614883922e-11
2.3385 2.057609004104993e-11
2.3395 1.570811282182936e-06
2.3405 8.620745584039545e-07
2.3415 8.158083892966287e-07
2.3425 1.3103384621993106e-06
2.3435 7.638510560310981e-07
2.3445 4.051118059472598e-07
2.3455 1.7047662286829426e-06
2.3465 7.146856742375389e-08
2.3475 2.6869608353508815e-06
2.3485 2.464719973441016e-06
2.3495 1.700436179303213e-11
2.3505 6.19436346514441e-07
2.3515 7.80340317165065e-07
2.3525 8.968608790200845e-07
2.3535 5.446142099859149e-07
2.3545 1.361903540600492e-06
2.3555 1.5135287617006642e-07
2.3565 1.91433036712386e-07
2.3575 4.993461026593908e-07
2.3585 5.86204077545297e-07
2.3595 7.632037565196329e-08
2.3605 3.124289332555579e-07
2.3615 5.047263880691526e-07
2.3625 2.1783089127799554e-07
2.3635 8.559354242353647e-07
2.3645 9.366258181012231e-12
2.3655 3.737862661931032e-07
2.3665 7.56303044405877e-12
2.3675 9.443703911261786e-08
2.3685 9.16607161505033e-08
2.3695 1.54479223572388e-07
2.3705 3.46110524591863e-07
2.3715 2.9071795338944953e-07
2.3725 3.129938376891369e-12
2.3735 1.640203349210639e-07
2.3745 5.700317184773185e-08
2.3755 5.3380718725724935e-08
2.3765 6.720687271414168e-08
2.3775 3.83884645694884e-08
2.3785 1.2360730682772757e-08
2.3795 1.0993675636659951e-07
2.3805 1.4407015414721729e-07
2.3815 1.0350229175970585e-07
2.3825 1.3142159001902363e-12
2.3835 2.3256896793873295e-07
2.3845 9.301898321879745e-09
2.3855 1.742739516361206e-07
2.3865 3.991910520456952e-08
2.3875 1.0770688367729014e-07
2.3885 2.254233823744576e-08
2.3895 7.52215476300579e-09
2.3905 2.4189616266454738e-08
2.3915 3.174605518677884e-08
2.3925 5.523724958291873e-08
2.3935 1.921112880887932e-08
2.3945 9.024039853509789e-09
2.3955 2.056154807435126e-08
2.3965 5.120788856676025e-08
2.3975 3.5626617601773403e-13
2.3985 3.2053015207744945e-13
2.3995 2.7322508798333828e-08
2.4005 1.2007765410178589e-08
2.4015 1.5219788961323886e-09
2.4025 1.7666508386853328e-08
2.4035 2.76195565085511e-09
2.4045 1.5981653357933479e-13
2.4055 2.0727509693752606e-08
2.4065 1.3671990367530943e-08
2.4075 9.51780474863449e-10
2.4085 6.2882914726921525e-09
2.4095 3.692184734194746e-09
2.4105 7.353760704865073e-09
2.4115 7.197196552095987e-09
2.4125 4.338048544628373e-10
2.4135 2.028574002129192e-09
2.4145 5.879190453701391e-10
2.4155 3.61088661040313e-14
2.4165 1.7854408168312955e-10
2.4175 6.558047928263101e-10
2.4185 2.0369006784313798e-09
2.4195 3.863725071037301e-09
2.4205 1.8104021063248004e-14
2.4215 1.586516126598636e-14
2.4225 1.228653455750765e-10
2.4235 9.298763742655972e-10
2.4245 1.0214934470741423e-10
2.4255 8.507849747577262e-10
2.4265 2.8750074056851007e-09
2.4275 7.600853347345846e-15
2.4285 1.9193805265360186e-11
2.4295 8.805045545261716e-11
2.4305 8.059742652179777e-10
2.4315 4.891636338834856e-15
2.4325 4.3395075018525544e-10
2.4335 4.7539411470400244e-11
2.4345 3.5667194051957115e-15
2.4355 3.2129985977745983e-15
2.4365 3.58679844260049e-10
2.4375 1.89862227246232e-10
2.4385 1.8864482394482082e-10
2.4395 2.106469935782923e-15
2.4405 2.258046573025449e-10
2.4415 3.233729170628079e-10
2.4425 1.5164045795619727e-15
2.4435 5.743418231842376e-11
2.4445 4.859463275289022e-11
2.4455 1.0737054742792052e-15
2.4465 1.356559990313132e-10
2.4475 2.8140709641542767e-10
2.4485 4.0917681874511524e-11
2.4495 6.671450478753484e-16
2.4505 1.1015937398570623e-10
2.4515 5.513259192929952e-16
2.4525 5.8204755149534934e-11
2.4535 1.7776059422671827e-11
2.4545 6.18074156515289e-11
2.4555 3.6851025455931025e-16
2.4565 1.5366987658370068e-11
2.4575 7.749006724478913e-12
2.4585 2.6842975961033713e-16
2.4595 2.039752001442647e-11
2.4605 6.731190912621002e-11
2.4615 1.4674925445070053e-11
2.4625 1.991319959555353e-11
2.4635 1.5558417980808843e-16
2.4645 4.752048616850189e-11
2.4655 8.551002085780383e-12
2.4665 5.050549575074584e-12
2.4675 5.59836717375268e-12
2.4685 1.7873726887121255e-11
2.4695 6.311634347060362e-12
2.4705 1.610926699570515e-11
2.4715 4.35770601254096e-12
2.4725 1.2896504078964532e-12
2.4735 4.069765898338256e-12
2.4745 5.330606203009696e-12
2.4755 3.9287882746068056e-17
2.4765 5.598768132794422e-12
2.4775 1.314434929199462e-12
2.4785 1.1372298986722167e-12
2.4795 9.966519127212576e-13
2.4805 3.520824770236901e-12
2.4815 1.2132436130204649e-12
2.4825 1.7938528740164625e-17
2.4835 9.791360567268641e-13
2.4845 1.0031925704753464e-12
2.4855 5.1344409890346295e-12
2.4865 1.1699503104424244e-17
2.4875 5.997529535078556e-13
2.4885 1.449254596656296e-12
2.4895 8.672299153404824e-18
2.4905 2.0449656423849073e-13
2.4915 9.736659665781708e-13
2.4925 3.7897885328490376e-13
2.4935 1.8638867356942552e-12
2.4945 3.948835720209516e-13
2.4955 5.8233904085796e-13
2.4965 2.5334025113910864e-13
2.4975 3.8599110744764595e-18
2.4985 7.681908877764155e-13
2.4995 2.536421191699035e-14
2.5005 3.667565026739775e-13
2.5015 2.6414215895225952e-18
2.5025 5.189825573496052e-13
2.5035 5.22243785468984e-13
2.5045 4.32983205112805e-14
2.5055 1.0034745435456724e-13
2.5065 2.4901048653643995e-13
2.5075 6.060849966570332e-13
2.5085 1.4042155454338833e-18
2.5095 7.848501020941714e-13
2.5105 1.1797149071153527e-18
2.5115 2.777619517477098e-13
2.5125 3.1419731378832096e-14
2.5135 8.30028977694059e-14
2.5145 3.201069954406369e-14
2.5155 7.702589355812892e-19
2.5165 3.3805234889701514e-13
2.5175 6.512522248144176e-19
2.5185 5.990629355032409e-19
2.5195 1.069906136131944e-13
2.5205 5.071618063940571e-19
2.5215 4.700325435149482e-14
2.5225 4.292935653513025e-19
2.5235 3.948642002281353e-19
2.5245 1.5889126581365983e-13
2.5255 9.572167885430338e-14
2.5265 3.0759153563325212e-19
2.5275 2.829246978528739e-19
2.5285 1.5289807611730523e-14
2.5295 4.5184927888005644e-14
2.5305 2.198282444314573e-19
2.5315 3.640769352274038e-14
2.5325 3.502169973292154e-15
2.5335 9.290452393128173e-14
2.5345 3.3325179137883204e-14
2.5355 1.4333178822295877e-19
2.5365 1.3139922030750694e-19
2.5375 1.8635601242704818e-14
2.5385 6.641956454198752e-15
2.5395 1.0091866432864805e-19
2.5405 6.682461555596936e-15
2.5415 5.305351507152081e-15
2.5425 1.0696438008581649e-14
2.5435 4.585488481141115e-15
2.5445 5.3191265287881976e-15
2.5455 3.2990104871660624e-15
2.5465 2.3887194969715743e-14
2.5475 4.866488548425357e-20
2.5485 4.4307187504226197e-20
2.5495 1.60633042324925e-14
2.5505 4.773219897485947e-15
2.5515 4.851918203378037e-15
2.5525 3.0119788218114473e-20
2.5535 2.7291663679704817e-20
2.5545 2.471623273512703e-20
2.5555 3.041430559532721e-15
2.5565 2.776295310881747e-15
2.5575 7.0990421462054314e-15
2.5585 4.900320607576658e-15
2.5595 1.4946354386933394e-20
2.5605 1.6595237733690664e-16
2.5615 1.9596765956612344e-15
2.5625 1.0993260167204907e-20
2.5635 6.859549140516375e-16
2.5645 2.3297740819839174e-15
2.5655 5.581587239443517e-15
2.5665 7.259268904614049e-21
2.5675 7.297432223196832e-16
2.5685 2.2940238107334567e-15
2.5695 3.6055891521986745e-16
2.5705 4.768420109845009e-21
2.5715 2.6220383061968272e-15
2.5725 2.51088028609755e-16
2.5735 7.050922205250596e-16
2.5745 3.1186337793822367e-21
2.5755 1.2079888945466278e-15
2.5765 3.698321162798604e-16
2.5775 2.2625603084986745e-21
2.5785 2.0321674047807833e-21
2.5795 1.841580211143942e-15
2.5805 1.6383486621041664e-21
2.5815 1.529970356129045e-16
2.5825 1.317881243167846e-21
2.5835 1.1790535362997626e-21
2.5845 9.44090227019561e-16
2.5855 9.424217488223564e-22
2.5865 2.8718060141013595e-17
2.5875 6.420113582699811e-17
2.5885 5.826279587706261e-16
2.5895 6.000848301649578e-22
2.5905 3.1679761897177964e-16
2.5915 4.778968845241741e-22
2.5925 4.261993692490617e-22
2.5935 3.7991463562920326e-22
2.5945 3.382900654319616e-22
2.5955 3.0106418902939357e-22
2.5965 1.4191131320393728e-16
2.5975 2.587039221995563e-17
2.5985 2.1182071640121763e-22
2.5995 1.8814745783794185e-22
2.6005 1.273743268279329e-16
